1999998,1005924,2011126,2011344,2011342,2009859,2010900,2010907,2021953,2010920,2019889,2019935,2019990,2025718,2006586,2006605,2006447,2006604,2006376,2006361,2026088,2006396,2011959,2023266,2011992,2011977,2024610,2024624,2024695,2025477,3000923,3000451,3001891,3000869
-226.244259893715,-244.92973050989,-217.431377855628,-249.928047180581,-213.008591325827,-251.254414117712,-221.01388524564,-230.179859396906,-212.135762187025,-226.397496883142,-213.968241797799,-225.591043108732,-212.836613612918,-225.824167596155,-213.701717781126,-225.053640251393,-211.285662389609,-224.00869093026,-212.913901120932,-224.44357373812,-211.713160117851,-223.506078764254,-213.427240594146,-224.750073010637,-214.287000851479,-224.76527158535,-214.726971774803,-225.329361949878,-215.798256677174,-226.462864638105,-216.094824421657,-225.787385218081,-216.143599350622,-229.299884141055
-226.246557555264,-244.93167331441,-217.438019028687,-249.936282951117,-213.016286420869,-251.26343259958,-221.021639384681,-230.188186019107,-212.146593227543,-226.407956811645,-213.971993834753,-225.595446368427,-212.838269946393,-225.826651341311,-213.698494297822,-225.051073879727,-211.279165141417,-224.003254447211,-212.909483752443,-224.439441207792,-211.707069622824,-223.500556126104,-213.421954991022,-224.745621265729,-214.277683893603,-224.757265964355,-214.721622063071,-225.32512197377,-215.78785946735,-226.453894095517,-216.083602883045,-225.776822316785,-216.130203005051,-229.286994323438
-226.248858806359,-244.933618190761,-217.444581873839,-249.944065219923,-213.023631291212,-251.271922153648,-221.02864250699,-230.195947527986,-212.157601541088,-226.418473931349,-213.975722024888,-225.599901712226,-212.839657150574,-225.82895976257,-213.6948787333,-225.048130644537,-211.272129808291,-223.997331964578,-212.905247501336,-224.435528060411,-211.701097503005,-223.495163480803,-213.417250749936,-224.741763629036,-214.26879268987,-224.749739100191,-214.715724271257,-225.31998734816,-215.778444645886,-226.445463062271,-216.072415274167,-225.766291155915,-216.116847099566,-229.274143134358
-226.251178527211,-244.935578458201,-217.450792865207,-249.951737003645,-213.030648010184,-251.280080457624,-221.035337517046,-230.203392319857,-212.168458410191,-226.428803175258,-213.979456630562,-225.604457933315,-212.84074606635,-225.83108678659,-213.69077723453,-225.044691571837,-211.264569815031,-223.990891554254,-212.901157864708,-224.431822427681,-211.695056528546,-223.489768124237,-213.41318094191,-224.738519189674,-214.260543752049,-224.742863066991,-214.709318299405,-225.314182957904,-215.769221147998,-226.437031913844,-216.06119440207,-225.755728485134,-216.103451418462,-229.261253389427
-226.253511038481,-244.937550374048,-217.456364360063,-249.958740521408,-213.037113754512,-251.287668577914,-221.041321204385,-230.210259665352,-212.179212738437,-226.438957369375,-213.983135489506,-225.609027250071,-212.841523278509,-225.833005412925,-213.686296085011,-225.040858085001,-211.25665601884,-223.984095243626,-212.897134493865,-224.428202100866,-211.689029647846,-223.484410065518,-213.409615004431,-224.735737560294,-214.252976585725,-224.736617372032,-214.70248758809,-225.30807939846,-215.75892522278,-226.427717685499,-216.049973863571,-225.745165929601,-216.090056070004,-229.248363680789
-226.255849949179,-244.9395290829,-217.461717550001,-249.965030586622,-213.04302342554,-251.294688772495,-221.046583521645,-230.216443733016,-212.189443334702,-226.448578688188,-213.986721263469,-225.61354045561,-212.842060832988,-225.834745774016,-213.681612143543,-225.03681480791,-211.248604555729,-223.977136306103,-212.893197905509,-224.424636988911,-211.683206620726,-223.47921478084,-213.406586561457,-224.733435755398,-214.246212839353,-224.731078400792,-214.695065958956,-225.301612148155,-215.747041821357,-226.417090695041,-216.038787251494,-225.734635113098,-216.076701158477,-229.235512600157
-226.258209658876,-244.941526760819,-217.466346614138,-249.970654846365,-213.048303408562,-251.300872193489,-221.051097785542,-230.221961556033,-212.199439036804,-226.457878011009,-213.990315712864,-225.618095174399,-212.842518979131,-225.836447840262,-213.676799681927,-225.032641100698,-211.240432311811,-223.970055037872,-212.889213259289,-224.420993603628,-211.677503613853,-223.47408068463,-213.404211406112,-224.731814328549,-214.240015832081,-224.726134171271,-214.687019336252,-225.294518287406,-215.73447487488,-226.405791211814,-216.027567378874,-225.724072787356,-216.063306474145,-229.222622963794
-226.260582791923,-244.94353664195,-217.470495871186,-249.975928842074,-213.05300067235,-251.306642940178,-221.054505089277,-230.226467152132,-212.20885033537,-226.466518170374,-213.99402590763,-225.622793675708,-212.842960557582,-225.838175342093,-213.672030871758,-225.028508487543,-211.232359687294,-223.963050570632,-212.885184591319,-224.417254387204,-211.671951821573,-223.469035611888,-213.402357115816,-224.730792582176,-214.234063460935,-224.72152185432,-214.678698304108,-225.287006096986,-215.722396708354,-226.394772749719,-216.016347839534,-225.7135105765,-216.049912122288,-229.20973336352
-226.262961868312,-244.945551946427,-217.473692529484,-249.980310295424,-213.056931058025,-251.311330115778,-221.057191871842,-230.230270811769,-212.217698367852,-226.47457672027,-213.997799338925,-225.627574661746,-212.843406090171,-225.839929785643,-213.667345062505,-225.024426585232,-211.224582818361,-223.956273180211,-212.881111782029,-224.413392156869,-211.666690757729,-223.464166930273,-213.400726147184,-224.730065975113,-214.227924413195,-224.716838961278,-214.670533601316,-225.279497566914,-215.711206047386,-226.384447077824,-216.005162223309,-225.70298010328,-216.036558204207,-229.196882390722
-226.265361424217,-244.947585200948,-217.475939156854,-249.984057459791,-213.059879615084,-251.315554221785,-221.058635516036,-230.232953873807,-212.225855063006,-226.481862847797,-214.001596486235,-225.632402925837,-212.843778045032,-225.841648725246,-213.662699130817,-225.02035576283,-211.217018988696,-223.949648242781,-212.877043956472,-224.409455508406,-211.661750071084,-223.459517833623,-213.39937217346,-224.729696418373,-214.221780869531,-224.712240927808,-214.662224627798,-225.271846791555,-215.699937906684,-226.374004336894,-215.993943349213,-225.692418121491,-216.023164516132,-229.183992862311
-226.267774499734,-244.949630939185,-217.477444546306,-249.986572753725,-213.062089839056,-251.318770565077,-221.059518519694,-230.235004609007,-212.233200989836,-226.488387611866,-214.00545263879,-225.637316404007,-212.84410628604,-225.843368570189,-213.658223851215,-225.016399619039,-211.209930233812,-223.943398764118,-212.872981160533,-224.405447072408,-211.657244137014,-223.455156480887,-213.398315029366,-224.729672243784,-214.215776025342,-224.707831929801,-214.653456106603,-225.263882264874,-215.687472107244,-226.362583795294,-215.982724808079,-225.681856254225,-216.009771160362,-229.171103369784
-226.270194072506,-244.951683462254,-217.478164395363,-249.988523652717,-213.063458113367,-251.321299978686,-221.059134696143,-230.23590527579,-212.239704155401,-226.494002560057,-214.00941252278,-225.642350597472,-212.844465802251,-225.845147844161,-213.654035724325,-225.012698626905,-211.203271311802,-223.937533434152,-212.869061094397,-224.401522144055,-211.653209966747,-223.451160475499,-213.397427546705,-224.72979189794,-214.210036911799,-224.703649353416,-214.644209528113,-225.255588281661,-215.673963154673,-226.350248929992,-215.971540186753,-225.671326123206,-215.996418235214,-229.158252504206
-226.272634499956,-244.953754819014,-217.47780542811,-249.989878794247,-213.064035057382,-251.323060162404,-221.057985148238,-230.235994393783,-212.245446568784,-226.498840553162,-214.013532437129,-225.647546470316,-212.845000943017,-225.847100385197,-213.650232377029,-225.009370982415,-211.197090944583,-223.932113758022,-212.865344827451,-224.397749848769,-211.649612753984,-223.447514997497,-213.396521764841,-224.729870382155,-214.204421135084,-224.699525600601,-214.634736228119,-225.247050936815,-215.660212254856,-226.337679844086,-215.960322310228,-225.660764484283,-215.983025542885,-229.145363083133
-226.275088293722,-244.95583841219,-217.476923523325,-249.990345425912,-213.063958246386,-251.324144821917,-221.055735126457,-230.235030241833,-212.250276884663,-226.502744280415,-214.017721296217,-225.652792446801,-212.845651604431,-225.849144071692,-213.646906953427,-225.006528253796,-211.191373069285,-223.927164759963,-212.861944615183,-224.394292350761,-211.646404449549,-223.444245136523,-213.395453941331,-224.729752457144,-214.198725287373,-224.6953018291,-214.625359922639,-225.238510751175,-215.64706279308,-226.325518760336,-215.946191752673,-225.647605638952,-215.965673333618,-229.12875584698
-226.277547790053,-244.957927501251,-217.475315075301,-249.990104269311,-213.063016923015,-251.324680072492,-221.052804390113,-230.233368088326,-212.254090386692,-226.505685012332,-214.021868225415,-225.657991047028,-212.846260925739,-225.851146185866,-213.644035761658,-225.004132207595,-211.186121490053,-223.922676845725,-212.858958305232,-224.391278128987,-211.643536549172,-223.441333088798,-213.394078612054,-224.729309653732,-214.192835020372,-224.690859716769,-214.615788032952,-225.229689835025,-215.634021853334,-226.313365559106,-215.932107316847,-225.634489962973,-215.948375449924,-229.112200391038
-226.28002655701,-244.960032969835,-217.472807442144,-249.989051310463,-213.061451014807,-251.324405398234,-221.049491492199,-230.231147061823,-212.256919449169,-226.507704858177,-214.02604576387,-225.663213331398,-212.846925098299,-225.853199946159,-213.641620109163,-225.002172232328,-211.18137669589,-223.918683223177,-212.856394446354,-224.388761400419,-211.64072918253,-223.43860305472,-213.392411297186,-224.728522488758,-214.186770355589,-224.686208288085,-214.605910047501,-225.220642284211,-215.620442308788,-226.300745031462,-215.917981314237,-225.621335150156,-215.931026348648,-229.095595296811
-226.282515584866,-244.962146142404,-217.470121468108,-249.987617501443,-213.059423909738,-251.323780441223,-221.045323627219,-230.228099479225,-212.258766675999,-226.508765398337,-214.030253141267,-225.668419387592,-212.847733889211,-225.855346182692,-213.639692735903,-225.000652188936,-211.177315396238,-223.915311203115,-212.854228081234,-224.386708607161,-211.63795075401,-223.436024367609,-213.390475024003,-224.727397688987,-214.180601789756,-224.681397675856,-214.595925994892,-225.211558693595,-215.606457035797,-226.287792159337,-215.903856041191,-225.608180586897,-215.913677976292,-229.078990280276
-226.285005377055,-244.964257672609,-217.466948371142,-249.985722907957,-213.057022555442,-251.322471696213,-221.041080276359,-230.224780286678,-212.259754205527,-226.509057862526,-214.034425439745,-225.673557482518,-212.848642815586,-225.857541485056,-213.63829999062,-224.999614331551,-211.174026727795,-223.912636873607,-212.852494932501,-224.385153470066,-211.635286515502,-223.433670307415,-213.3882782068,-224.725960234004,-214.174461844381,-224.676529679268,-214.586011223035,-225.202487269136,-215.592778198987,-226.275068925275,-215.889773785331,-225.595065656604,-215.896382270635,-229.062435056482
-226.287508861126,-244.966377366139,-217.462978364099,-249.983299873556,-213.053889267959,-251.320684608664,-221.036065248234,-230.220697536214,-212.259802557629,-226.508419432497,-214.038524534175,-225.678597923835,-212.849568408221,-225.859715720795,-213.637514501775,-224.999153201071,-211.171561782152,-223.910714986108,-212.851116168547,-224.384001274328,-211.632765413446,-223.431527218013,-213.38575541366,-224.724204218682,-214.167968590217,-224.671322727582,-214.576304739797,-225.193523572186,-215.579734661741,-226.262840638772,-215.875649968197,-225.581911590535,-215.879035353379,-229.045830194431
-226.290016786191,-244.968496461548,-217.45922871328,-249.980392452707,-213.050708509795,-251.318420793923,-221.031321436705,-230.216670126648,-212.259056384834,-226.507130255654,-214.042431501107,-225.683433781361,-212.850329486533,-225.861715589319,-213.637414836243,-224.999358649623,-211.169862162031,-223.909540126774,-212.850045244835,-224.383177872326,-211.630384438491,-223.429586375924,-213.382900986508,-224.72216434382,-214.161012632602,-224.665675547254,-214.566606156078,-225.184507687845,-215.567112411491,-226.250959153505,-215.861526879592,-225.568757772843,-215.861689164485,-229.029225409405
-226.292518328683,-244.970604169998,-217.454855568636,-249.977378661006,-213.046978356946,-251.315959837033,-221.026205104229,-230.212212754264,-212.257424547661,-226.505046056364,-214.046184235478,-225.688107947989,-212.85094643452,-225.863565261931,-213.637949744038,-225.000206207598,-211.16872385489,-223.908943278111,-212.849246727766,-224.382620727218,-211.628239297153,-223.42788407369,-213.379860594545,-224.720015229421,-214.153500155505,-224.659583121386,-214.556648575533,-225.175228762403,-215.554275988778,-226.238812131006,-215.847446800599,-225.55564358471,-215.844395635195,-229.012670415759
-226.2950231824,-244.972705923371,-217.450514972029,-249.974420041031,-213.043659675328,-251.313208704272,-221.021718561153,-230.208075674965,-212.255021663677,-226.502339717324,-214.049784391383,-225.692592714188,-212.851540666514,-225.865340562256,-213.639182712794,-225.001753539031,-211.168268631846,-223.909039518197,-212.8486416931,-224.382280512061,-211.626131600565,-223.426285755839,-213.376726437917,-224.717903725437,-214.145330986411,-224.653015909341,-214.546628309498,-225.165985173002,-215.540806852905,-226.226202310178,-215.833325165835,-225.542490261851,-215.827050900285,-228.996065783881
-226.297521130333,-244.974791875232,-217.446606321842,-249.972176848407,-213.040443332159,-251.311385669894,-221.017288177707,-230.203908780175,-212.251968134465,-226.499090689046,-214.053149302384,-225.696793680963,-212.852071310328,-225.866985189505,-213.641077607142,-225.003962786002,-211.168497131294,-223.909806901666,-212.848204148542,-224.382142377059,-211.623973580156,-223.424706053902,-213.37332961382,-224.715603907631,-214.136626321283,-224.645989952621,-214.536640667886,-225.156879277466,-215.526990829705,-226.213337025356,-215.819204258563,-225.529337186189,-215.809706893176,-228.979461228358
-226.300003569426,-244.976854028997,-217.443375194019,-249.969971629127,-213.037889877073,-251.309629568505,-221.013584477528,-230.200196606697,-212.248323408924,-226.495410738734,-214.056198607179,-225.70064679208,-212.852415884726,-225.868392061078,-213.643565899528,-225.006737346933,-211.169419383817,-223.911244948466,-212.847954535358,-224.382222726706,-211.621755608478,-223.423154208835,-213.369596758479,-224.713000948729,-214.127483010118,-224.638547483181,-214.526706039312,-225.147764024186,-215.513449665611,-226.200689226421,-215.805126353341,-225.516223736689,-215.792415538585,-228.962906462863
